8.908326366,12.30508321,7.404719742,11.03722514,9.759737559,8.426264521,9.486353703999999,7.453465897999999,10.49023016,12.79716678,10.48220637,8.178911071,8.868311103,6.967075372999999,10.12617579,7.706903072,7.07148558,7.549628086,11.5482365,9.08183266,8.874944785,9.126860068,10.11269423,7.423931919,8.061440967000001,10.3326878,8.627913452,8.59808863,9.954417591,10.8856976,11.37892834,8.6003845,9.589509035,6.558873038,10.27526633,12.04059538,8.95489041,7.759836554,12.06983933,8.698172196,10.81165921,9.042315298,8.083963661,8.653421924,10.47656446,9.128330057000001,9.484514206,8.191116187999999,7.669205145,7.936939397000001,10.31497165,7.730569582999999,6.997750803,9.184554287000001,7.28730247,7.8216165779999995,8.261318886,11.14875186,12.36600378,9.199101688999999,11.34864581,9.939561933,8.633448827999999,8.649357937000001,7.879013836,9.491710657,11.15319422,7.219886578,8.393420367000001,9.160085104,8.271730312,9.049041928,8.568828259,7.561562554,11.2496996,8.926123452999999,8.583911072000001,9.896626832,10.2851005,7.708950425,7.632212562,7.963235786,9.634563802999999,8.005088387,7.652139591,7.369917724,7.359946057,9.535994928,8.130221149,10.09152987,9.729885859,8.928216791,8.689461419,9.246551954,9.088839418,8.500995341,8.741743636,7.742408135,10.43574303,7.460758483999999
11.82780244,7.354053803999999,11.79651465,8.527236862999999,8.90459486,11.36480729,8.385123169,11.01831698,7.557172984,8.50279018,9.526484438999999,10.17227529,6.929723458,7.079638495,11.91399562,8.668468297999999,10.47143882,10.48309283,7.8218397379999995,6.93410866,9.102984947000001,9.054585236,7.38586117,9.678308633,10.465539300000001,9.127970177,7.686314962999999,8.833322753,9.444766579,11.70755953,9.438124945,10.97416663,11.90876661,6.630536116,8.032032466,8.261874602,7.735599195,11.39667715,8.461035557999999,9.430669284,9.589945665,7.233819447,7.675623773,9.250236882000001,8.633183021,9.588063064,11.5960159,7.374001151,7.247829443,8.856477991,12.70255304,7.577726267,9.105769562,8.957054535,8.855078066,9.122673022,8.679059925,10.58703706,10.53013478,10.73099225,12.7330285,11.07141263,9.098515192999999,8.868657732,7.168970358999999,8.164084028,9.926313243,9.514647049,9.302915743,11.54185344,9.440297765,9.516030795,7.41316974,8.867982665,12.52384585,11.36998174,9.392050044,8.021515345,9.972816052,7.923611348,8.902031043,10.24959732,7.344724846,8.46628453,9.359030956,6.926081656,6.9164653970000005,11.61956724,9.64527732,9.887406164,10.67719178,9.985002612999999,8.734742312,7.458009061,7.391305727000001,10.85310883,6.864477699,10.95769276,10.46647232,8.568003625
11.05378203,11.25300939,6.918926067,11.47308696,7.329588299,7.304933033999999,9.489522848,7.784674097999999,8.350364781,13.04548117,7.137058251,10.88330139,10.17086879,6.95529882,11.35760197,10.18561218,7.048455349,9.340500609,7.394934046,8.9114641,12.09369499,7.937403398,9.408415211,7.186987525,8.662369684,10.07475584,9.673085314,10.01725659,12.26510211,10.66305812,12.04713107,11.08805157,10.06067346,7.1944554510000005,8.953568644,10.38033272,10.7661406,6.741799005,9.880064746,8.029005665,12.45542123,9.723079881,9.52148697,7.728044402,8.911074808,11.67982,9.33882189,10.31244297,9.16238932,7.756275893,11.74154087,10.37791017,9.056444472999999,8.566806573,8.271730312,9.859735297,10.09475733,10.4097453,10.85424965,8.442202402000001,13.55224073,12.81058549,7.07581721,10.57071929,9.836593602,9.846689786,11.32272039,7.439742544,12.51351002,11.66816945,11.877576800000002,10.70300717,8.228498186,7.777474526000001,13.663902400000001,10.52391041,10.42241756,10.09079874,11.07399396,8.298592675,8.049196579,8.200402961,9.474214893,8.253158804,8.255171691000001,9.640787205,9.286781556000001,10.80731928,7.846939634,9.132922054,10.69501215,11.99268103,8.974167216,10.37081557,7.354600681,9.747066778999999,8.6463458,7.035184988999999,9.985647018,7.333334121
6.981791927000001,11.27551483,6.892929307,11.6023883,10.54552078,9.020154335,9.194771454,8.376532393,10.76728228,12.12930028,10.79420119,10.45278549,8.549839169,7.3290437939999995,12.22078704,7.992504933999999,7.491469612,8.962158996,9.985002612999999,8.461035557999999,11.47704234,9.636494548,8.574418677999999,9.199478197000001,8.722396891,11.07536852,10.32005819,10.01660487,10.7266561,11.05243218,11.12580835,10.6813026,9.886265866,6.613264076,9.857478448,10.08609835,8.371803733,6.940146348,10.70115329,8.206167025,10.47576159,9.215616491,7.696746235,7.9366984920000005,10.02489901,11.29387802,10.85774411,8.252134191,7.5907590979999995,9.144765413,11.97666898,7.674627012999999,8.695661844,9.750188986,8.687740472,9.539179407999999,9.468419524,9.865670033999999,11.12731627,7.967651216,12.88291183,12.18705036,8.394250362000001,9.952489987,7.697593477000001,10.28287631,11.18193748,8.166902402,11.50763007,11.475149499999999,10.37707919,10.10576408,7.88986516,8.679059925,12.96930994,11.24377381,9.694749467000001,10.01005038,11.21578229,8.242965612999999,8.975874033,9.16992526,9.635032126,9.396364987,8.587591129,8.852826326,7.362530142000001,11.22209299,8.927167719,10.71130694,11.1772396,11.49389466,9.557817127,10.31789229,9.447454606,9.909468334,7.234443947999999,7.074766239,9.52148697,8.485042949
11.69845749,11.23748465,6.895744212,11.59799703,11.21123828,7.4774582370000005,9.162807904,7.606692112999999,8.586669236,12.62000801,8.122403628999999,10.69296103,7.9479872789999995,6.640049735,11.00535443,8.555960311,7.217742599,9.214046018,6.898247934,11.67982,11.75863805,10.30933736,11.9228972,7.098881968,7.350463713,10.00818607,9.067846671,10.50633736,11.81456361,10.22653388,11.50155359,9.221556301,8.528733136,6.772171061,9.908333631,9.376135456,8.830252426,7.048717504,8.031014874,7.672648194,11.72926729,9.73037579,7.9479872789999995,7.896136167000001,9.24055383,11.02624129,10.29632802,8.872938214,8.62032982,7.753728728,12.48895415,8.731877193999999,6.889333000000001,9.266484457999999,10.19372552,9.056444472999999,9.357739037,10.93306927,11.13984525,8.106550823,12.85012197,11.894884199999998,8.006837282000001,9.72624779,7.732782693,9.452683257,10.70115329,9.361917735,11.81972659,11.58130098,10.63488783,10.15671666,7.527905033,8.757686257000001,12.89736215,11.415004199999998,10.57452519,9.677790724,11.33633481,7.961315532,9.427577669,9.003517233,10.0961591,8.449895471,8.427352547,9.160085104,8.477267167,11.56882816,7.803143033,12.76419937,10.79074196,11.30877376,8.609875196,9.779912215,7.506580041,10.29197752,8.033227631,6.895744212,9.284648276,7.228621029
11.12878981,10.8868978,6.500155808,11.11716577,9.976426446,6.873694678,11.24671267,10.59089016,8.795931377,12.66926955,7.8571133820000005,11.08943916,10.91922609,6.729683132000001,12.75156761,9.304980933,7.938868078,10.35637829,11.01959767,9.513257688,11.77381646,8.823865347,9.616536642,10.00881664,7.8336005989999995,8.477524335,8.517390297,10.65297239,9.58135073,10.96419607,10.19723723,12.84411813,9.985647018,7.500727373999999,9.961267658999999,8.177362275,9.004205558999999,8.668774178,9.238797952,8.095410856,12.45160746,8.530518628,8.051124548999999,9.236854826,9.403204471,11.482581199999998,11.03021102,8.451880066000001,8.19368348,8.349304265,13.053214,8.010696151,8.251642107999999,8.51300875,8.125708456,9.915510519,9.594330685,8.693184772,10.52929969,9.049746672000001,13.77036306,11.97969001,8.880791989,9.162037817,7.185370015,8.745348762999999,10.60706581,7.4244824860000005,10.79074196,11.32272039,10.26258346,10.82750288,8.033757008,8.398922537999999,13.25699948,10.8856976,9.797836894,11.07962712,10.54278375,8.21396471,8.468326824,8.824844273,7.8687540160000005,8.444192565,8.900669106,9.675147224,7.892942562999999,10.98732972,7.333630349,9.059765445,11.89230454,11.20523412,9.510421262000001,9.378789123999999,7.362384707,10.10991684,6.991542357,7.066742427,10.26485303,6.9403627420000005
11.52964963,11.06885615,7.805120014,10.78265966,7.64363066,9.697872958,8.712949139,6.850392427,8.882848676,12.38987038,6.9554872670000005,7.953449163999999,9.125762301,6.943615996,10.81165921,10.13522797,7.781229607999999,8.868657732,8.708456761,9.031108662000001,11.63647474,8.464245542999999,8.84307682,8.85249816,8.387613252000001,10.96025028,10.48063214,10.84599305,10.85075975,9.938954131000001,10.87589908,10.07475584,9.758610487999999,7.375389867000001,9.000598777999999,8.270341751,12.49899992,6.887322419,9.815031017999999,7.198185805,9.526016637,9.522343387000001,9.706088223,8.064112469,9.55498762,10.40251024,10.72364205,10.37315972,12.29316358,8.139954106,12.33103036,10.72877653,8.006837282000001,8.597119433,10.4739987,9.083689733,10.80835123,9.888548901,10.40754051,7.266618697,12.143702099999999,11.79119889,6.975980353,8.688599696,9.938364235,9.002460155,10.35963458,9.368328902,11.40415578,11.99578154,11.73903869,9.011854181,7.344454807000001,9.615483917,12.91056881,11.69845749,10.27675294,8.449596417,11.56279786,7.4488773660000005,10.07536226,9.936608936,9.219432568,8.315407622,8.998402405,9.323635247999999,12.25270729,12.03000347,9.094629467,9.154552307000001,10.49023016,11.93191137,8.532810371,9.808504031,8.250018808,10.28287631,7.59206403,7.179644977000001,9.475107534,6.819820237999999
7.112765743,7.9641881979999996,6.624954400000001,7.980972873,7.144428313,11.19716866,10.5160161,12.33960384,10.28429669,10.06191901,10.58608434,10.72364205,10.717516499999999,6.848506194,12.47416214,13.33675624,9.255928022,10.12764347,7.407402883,7.808597069,10.65913695,7.675268378999999,8.235640914,10.33978821,7.7963822689999995,8.876314902999999,10.69917385,10.12285793,9.935431027,10.33108029,11.05113529,11.22662271,10.81404159,6.560806154,8.650897535,8.493811412000001,9.850646271,8.174661986,9.11037783,11.285671800000001,10.014185000000001,9.01870679,9.056108446,9.686017456,10.58129516,10.67719178,10.34134353,8.841334315,8.955962457,10.31789229,11.29228391,8.649684192999999,9.091880603,9.8880023,6.971152823,9.355149597,8.359465235,9.750692256,10.59649479,8.631977158,13.23822132,11.69616408,7.892715003999999,9.364858141000001,7.1240054729999995,8.958165221,10.51347157,7.398994465,10.27232587,12.504059800000002,9.855157792,10.64709865,6.706457042,7.551446145,12.76419937,10.80835123,9.143983002,9.622094277,10.63594444,7.222795467,7.424788259,8.678757487999999,7.019101831,7.865865802999999,9.613554875,9.512809986,8.50189829,10.37552083,6.9413058,9.506670745,11.86657525,10.4097453,10.09152987,9.489522848,9.642860491,10.20486343,6.842810497,9.347635795,11.19575503,7.84925616
12.39932786,12.38987038,7.759046994,12.54444733,10.94670733,8.181524061000001,9.224401534,9.059034844,9.512809986,13.21979835,8.663600035,9.655195217000001,10.06571153,6.652256424,12.20175755,7.756726415,7.4177955529999995,10.09342627,8.980911427,10.01179682,10.61492844,8.441889003,9.632145279,7.459870231,9.605135188,9.651200968,8.986640922000001,9.061236057,12.12587469,10.53917054,10.93689068,12.07313677,10.56418265,6.814335065,8.815659199999999,8.789608767,9.988559444,6.292786108,8.278528273,8.289455338,11.89775851,9.929938493,7.307093194,7.899300882,8.232098074,10.67022911,12.10421396,8.519399229,8.769757268,7.581254832000001,13.45205599,7.545225201,7.703526845,8.486149243,9.279776174,8.917777101,8.512689735,7.602447226000001,11.36666977,9.040523743,12.2444573,10.93562656,8.31408473,9.057528812000001,7.33821804,10.41556436,12.28069372,10.24097829,9.963147402,12.03725283,8.98482811,10.928079400000001,7.559724297000001,9.505719277999999,12.24871622,11.14730911,10.32561663,10.28826926,10.07350988,7.153559642,9.796251826,10.9293541,9.354268549,8.746872006,9.041225153,8.918843265,8.034940065,12.0800659,7.0483621,9.626538301,10.8868978,10.05242942,10.38288955,10.09412132,7.713731501,9.889070401,8.940176915,6.949767107,11.19428619,7.2694354820000004
12.60923337,7.649504212999999,6.665361315,7.595051027,11.50763007,12.12205077,7.48207072,9.411528113,11.88637557,9.379720333,6.982124025,9.127970177,7.502873731,10.13659853,8.996289415,9.607520921,9.216719885,10.19169928,9.202251343,6.875138797999999,9.078886038,9.513257688,7.280154583,10.77590935,7.855292821,8.834941752999999,11.59371473,9.556384957999999,10.44507139,10.21297152,10.31410899,11.47704234,11.94380113,6.862926545,7.446473897000001,8.249798275,7.70069233,7.002641431,7.437364743,7.135877678,10.20916635,9.248212201,7.735599195,9.097186708999999,11.57718123,9.843791063,11.64297273,7.04116275,6.7535402929999995,10.32863538,12.82998084,8.986317748,7.078662017,8.377680186000001,9.461566357,8.341686267,8.771984448,11.860722099999998,9.795762991,9.683408578,11.97366066,10.45103519,6.953074485,7.376137816,8.804040974,7.124862616000001,9.668495732,9.167109575,10.08814622,10.93057562,9.21629953,7.573393687,7.221367817999999,9.752864535,11.761206699999999,11.39667715,8.869738924,10.63379112,12.62515228,7.379485300000001,9.778778894,9.975771688,7.838733963999999,8.158548693,8.833614965,8.309106707,6.889709158,12.33497957,7.966983442,9.287568256,10.78964653,10.44328638,8.446768352000001,7.810854886,9.578169861000001,10.87974981,6.914015845,6.75560149,9.979485495,7.3727865370000005
7.028072996000001,8.02880788,7.07615178,7.668190292,8.417487083,9.981924567,6.782866927000001,9.03078126,9.623039914,8.714573206,7.752200048,8.405553579,7.2469558670000005,6.841254802000001,11.70071846,10.75768921,8.988378061,11.74862078,7.843739126,9.535509557000001,9.956172791,9.747066778999999,9.234040369,8.949777113,7.954888153,9.508018095,11.49206503,9.953129286,9.118381759,8.414216052,9.663275929,11.0346455,13.10879175,6.643254043,8.360606483,7.6083657,9.959404016,6.552230478999999,8.297501236,7.048559977000001,9.745428815,7.696099704,7.8919519320000004,8.726909582000001,8.638870356,9.768320634,12.15450558,8.47497899,9.494038677,10.51347157,14.1902371,7.682467837999999,7.57808327,9.010038681000001,9.098884486000001,8.655599687,9.067477935,8.543936405,10.10161929,10.59178077,13.26687006,10.02115538,6.845850601,7.062237112,9.176930112,7.445093721,10.76390257,10.16174908,9.555926624,13.65061161,9.264138829,8.720571487,7.074166783,9.614499407,11.36998174,12.066351199999998,8.347695636000001,7.501950895,11.750960899999999,9.921640381,9.378369627,11.56062141,7.467823857000001,10.30256776,9.584585517999999,9.088494466,8.071505903,12.54444733,9.214428013,9.902977128,11.89775851,10.55663674,7.962306722,8.472159143999999,9.592424218,11.12878981,7.364901852000001,6.839557611,11.14875186,9.920399622
9.866805093,7.491097102,6.712785534,9.040155326,10.84257001,9.64577041,8.370235823,11.81184389,9.796773778,9.687470311,7.998784071,10.70510952,8.711697543,6.9569735239999995,10.65199833,12.25270729,10.23958831,9.828240567,8.716805003,8.426005822,11.27396399,9.738069761,8.593871624,10.60706581,8.7502859,9.472813902999999,10.05941606,9.553205558,9.207270379,10.10781229,10.08940583,10.71334211,12.69099716,6.872036859,8.346615332,8.164337226,9.702437474,7.593524177000001,8.724975873,7.768854775,9.678796746,8.992305737,7.689093062,8.953272172,10.01984135,11.1068717,11.09231096,8.397559896,9.049374391,10.76936297,12.59845037,7.601706401,6.98009998,10.5142362,7.970784235,9.345073564,8.342553172,9.766755587,8.639164755,8.632538041,13.420225699999998,11.67760923,7.907679527000001,9.409776895,8.908698447999999,7.8919519320000004,9.008577271,7.743712642999999,10.68352579,12.39932786,10.98053774,10.35478609,7.943194325,8.780747059,12.58721708,11.83831431,9.526016637,8.024224016,12.91811699,9.468419524,8.361688895,9.601418772,7.071622112999999,10.54278375,10.92553097,9.959404016,8.531666506,10.42731429,6.812974137,9.464389516,11.604357499999999,10.81623545,8.075173966,9.556861982000001,9.526484438999999,10.3358924,7.066954932000001,7.528435762000001,10.28826926,7.896353512999999
10.42241756,12.69654377,6.741013097000001,12.38987038,7.2050049739999995,7.293957165,7.44594749,7.94870388,7.931539107000001,13.15849488,7.386446374,9.105769562,10.87086348,11.86372038,10.43729076,7.166836401,6.902084817,8.488911181,10.0612897,8.02880788,9.43332432,8.959934106,8.01440834,7.185475257999999,10.94552122,8.926123452999999,8.18569528,10.83920422,10.06322188,11.41122205,10.63488783,12.02349038,11.02495756,8.474728838999999,8.128411566,7.245742687999999,10.12217274,6.62962462,9.257492895,7.624354114,12.16875887,9.673085314,7.569397345,8.058737422,8.321204915,9.038655681,9.844354646000001,8.29057545,9.448725969,7.364774144,10.77144137,7.416819472,8.714868526,7.688511994,7.790199508,8.783296457999999,8.459540682,8.107531952999999,10.3055275,9.98741262,11.66569819,9.997968227000001,7.5372721170000005,9.475542173,7.034115081,10.31011482,12.37497829,7.425692268,9.014736874,11.78367664,9.039420323,11.20194186,7.887801799,7.908140157999999,11.60018194,10.65297239,11.2675444,8.01828177,10.7216892,7.084244441,7.913734713999999,9.326247082,9.496315071,7.897680766000001,9.564456561,8.390369911,8.480047184,10.71235618,7.568838445,9.245338542,9.863341249,9.862122663,10.34375775,8.880791989,7.325427027999999,9.722638947,7.686708005,6.685943344,11.51186224,6.913388506
12.15090446,8.082187102999999,8.29402517,7.454332362000001,7.530829152999999,12.75808013,7.010458347999999,9.28217884,13.44100633,10.34212237,6.747049506000001,9.663275929,7.469529444,7.071924417999999,9.601860384,8.540927711,7.6579805720000005,8.765303065,10.53284312,6.766371704,8.705633925,8.303659205,7.115676532,9.353455015,9.210434441,9.665306793,12.77058313,9.420473751,10.14616413,8.486149243,10.66412821,11.34520205,10.81736499,6.851420582,8.337335412,8.430704863999999,7.449017232999999,6.792572115,7.200693136,7.50304106,9.173340972,8.635286648,7.288145717999999,8.598346751000001,8.350364781,9.337932933,11.58940708,7.178936366,7.013899518,9.142453923,12.26070214,7.342447848,7.291796537000001,7.634980134,8.822795932,8.466579023,7.94253026,11.24817862,9.498494958,9.468947492,12.43674467,11.10239711,6.740481414,6.9957786429999995,7.273593544,6.980383787999999,9.755918141,8.175387217,9.33882189,11.10540647,9.467911575,8.505161385,6.916634075,9.269685886,12.06983933,11.29387802,7.5756025220000005,7.699193664,10.44927444,11.13435773,9.160085104,10.38201482,7.6478647870000005,8.85580186,9.098515192999999,7.8940856539999995,6.7174073420000004,11.25300939,10.71130694,9.936017082000001,11.21123828,10.25760794,7.803143033,7.438476994,9.926897614,11.60018194,8.558744609,9.553641396,10.23306342,6.621675991
10.75115943,12.22809513,7.014848611000001,12.42715351,9.269685886,7.2441288,10.53641741,7.124520153,7.691555954,13.940111199999999,6.733032337999999,10.8868978,11.03315359,6.84622857,10.37001,6.815855091,6.604155199999999,7.714973522999999,12.04059538,9.984374778,12.2053889,7.415723026,9.60557749,7.1849913370000005,7.532266906,8.454623628,7.717792644,11.93767054,10.93057562,10.76291488,11.06330609,11.67309604,12.04713107,7.014052427999999,8.286146549,8.016781538,7.545225201,6.813217648999999,7.503872686,7.557904805,11.05652778,9.956877357,6.808777641,8.683361166000001,7.6571172910000005,11.15033537,9.800079944,7.323994174,7.0462239879999995,7.104218821,12.88291183,7.131087872999999,8.253646991,8.72845654,6.994186363,10.00330583,10.56320148,7.631025357,10.20413977,9.125413215,13.38960707,11.95279417,7.068289387,8.81855574,7.23465425,10.36437335,11.69845749,7.5147203320000004,11.604357499999999,9.789665142,10.69820475,9.870850236,10.64814298,7.280981213,13.47384495,9.212442398,10.60706581,8.722078422000001,9.665306793,7.87396102,7.507419582000001,8.043699136,9.803994699999999,7.367736322000001,7.805766877000001,9.337150362000001,6.687573041,11.01307672,7.252653873,9.678796746,10.33749166,11.48813752,9.786993912,10.67412376,7.070135945,9.363231879,6.929693215,6.774962492,9.380130821,8.839332591
12.81058549,9.527958441000001,12.60923337,10.02556095,11.52754775,10.39770948,7.445093721,7.675455637000001,9.723079881,10.79074196,6.957591394,7.511636338,7.590041768,7.143733547,8.857493123,10.82750288,7.826688815,14.08345105,10.03479006,8.055315926,11.497869699999999,8.589147364,8.546867447999999,8.578789726,9.883559433,10.72364205,10.63914323,12.51351002,11.06330609,9.985647018,10.29197752,10.43070592,10.00758082,6.917351879,8.72845654,9.140960027,9.230403656,7.1294793279999995,9.863341249,7.180578996,8.842746066,9.24055383,13.37890901,10.28586679,9.979485495,10.12488917,9.779349303,9.998543096,7.758400309,7.9261815570000005,13.17550221,12.21313719,7.668008047000001,9.126111111,8.536589923,8.921965845,11.06756326,11.39667715,10.79420119,7.971003625,13.71824738,11.67049547,7.19057599,8.120319688,8.965739886,8.035224397,13.15849488,7.327131597999999,11.69145154,13.67744399,11.38061716,8.667252193,7.230815829,8.283405271,13.06961611,12.15450558,9.443418645,8.294253916,11.93767054,7.683908268,8.031313067000001,8.480965799,8.997292664,10.67221985,10.9016106,9.129155244,7.69406372,12.57598457,9.977014975,11.21735498,11.191389,11.860722099999998,7.5994277079999994,8.995205188,9.302494876,11.99268103,7.578627111,7.0120265029999995,12.60411387,6.9028724960000005
11.475149499999999,13.75614217,7.68588486,12.2053889,9.74069672,7.44118534,8.901022327,7.01558365,8.33654757,12.86353696,6.677913748,9.221970827,10.19932121,6.910279082000001,11.79651465,9.723631999,6.895067254,7.534448068,8.637391981,10.26485303,11.23905222,7.232239835,10.89667217,7.2958252329999995,7.47980978,9.35943831,9.011196222,12.32655748,11.59371473,10.70822817,11.05919851,11.50965886,10.19169928,6.8613935260000005,8.627913452,8.288676427999999,9.134829364,6.767915707999999,9.28217884,7.878760882000001,10.165185000000001,11.0579212,9.888548901,7.658967593,9.317782261,11.06472991,9.267287992,9.428869374,7.788619746,7.269706823,11.57091975,9.247782907000001,8.235935137,7.320083841000001,7.915537969,9.186130189,10.54639525,9.884123406,11.73166775,7.942770755,12.75156761,12.02349038,6.851915833,9.131397507,8.064112469,9.163523189,10.99881817,7.092341556,9.995406809,10.19659465,9.613554875,8.65371439,9.135185944,8.053416882,13.09291718,9.411949211,9.590441867000001,9.435919882,10.72364205,7.924341023999999,7.933442092000001,8.823152497999999,9.238403077000001,8.376532393,8.612236557000001,8.856477991,7.250704083,11.01708298,7.577366865,9.996033553,10.66005007,10.74157508,9.080356457999999,9.764086271,6.9503735010000005,10.39374434,9.002460155,6.8264282110000005,10.14072651,7.358690542000001
8.270920124,9.606034192000001,6.99563927,8.98446042,9.339200488,11.471156800000001,9.280953612000001,9.266064188,12.86994063,9.910652967999999,8.099039249,9.361512461,8.714868526,7.622998697000001,10.45520537,7.4096100389999995,8.581531816,9.955655327,9.651200968,7.440524000000001,9.311982627,7.8785585529999995,7.904915765,7.0540912979999995,8.220007837,8.086432276,12.02038067,8.688066441,8.779777784,9.028571637999999,9.850646271,10.53551741,13.29693169,6.63887559,7.4889085710000005,8.408383273,7.738229615,6.83052196,7.74718913,8.350644981,10.27599105,8.082187102999999,7.532266906,8.312545932999999,8.730672302,9.531729582999999,11.49598381,7.681876119,7.283959626000001,9.43636768,13.07730948,9.489059798,8.835652354,7.397171956,7.702069354,7.93106317,7.965351775,8.889204162999999,10.02364558,9.842145013,11.41871165,10.35797038,7.150297384,7.478465282999999,8.545973188,9.858019686,9.331568366,7.466455185,10.11477571,11.57295112,8.530779682999999,10.21998849,7.050355613,7.849025738,11.74862078,10.52846139,8.682138814,7.934129534,9.255508363999999,8.556562524,7.840095185,10.19169928,7.760062222999999,8.105536093,9.124252,8.639475894,6.986687154,9.891986689,7.082013449,9.846689786,10.35797038,9.43332432,8.714285922,7.504423799,8.366067976,10.45616559,7.241820742000001,6.700657453,9.965587928,6.922547497999999
13.11783582,8.125212128,12.44199075,7.925273859,8.28587461,11.72446907,7.325427027999999,11.21892736,8.154394457,9.418594499,6.96349584,8.820534625,6.985541676,6.799246137000001,8.322823332999999,7.030507339,7.690964649,12.59296546,8.6705473,8.356807156,9.140584538999999,9.088839418,8.758258435,7.19158006,8.82963251,8.473619107000001,7.996627522000001,9.3467442,9.609077651,7.58962956,8.549839169,11.37359996,10.53917054,6.74640436,7.993391326,8.382135087,7.966983442,6.54831826,8.300171658,7.338962521,10.067834,7.244046041,8.163071449,9.571494793,9.823177128,9.58093318,12.24871622,7.417448668,7.194970412999999,10.33978821,14.56328076,8.747181487999999,7.145253189,8.145092777999999,9.409776895,8.724668014,9.219432568,9.742802253999999,11.06055781,10.00086334,13.04548117,11.20665042,6.960981493999999,7.093173548999999,7.2078175170000005,7.177402726,9.350622247999999,8.46628453,10.9342882,12.54444733,9.573242452,7.881004844,6.74640436,9.572807437,12.56556512,11.98965718,8.168243381,7.902802649,12.85012197,8.296469985,9.440297765,10.73434445,7.967651216,9.114556438,8.900325071000001,7.608773362999999,7.177402726,11.86657525,7.727867697000001,9.55734294,10.96025028,10.53827881,9.534038754,7.847639831,7.972191243999999,11.19428619,7.488023438,9.476863275,10.44586406,8.201238809
13.95624997,7.804076126,13.34714206,8.607467800000002,9.261693117,10.566934,6.907796331,11.1329744,7.651291522999999,9.761957953,7.676580761,11.10540647,6.930872401,6.863049524,8.387329264,12.28483565,12.20175755,9.846689786,10.05876629,8.296985628,10.20413977,8.233295484,9.380130821,7.254485446,8.833614965,8.793175882,7.76866728,8.696279183,10.46210014,9.923331852999999,9.874301917999999,11.39140096,10.40339982,6.671592557,7.792775422999999,9.384001282,8.714285922,7.429611885,7.283122186,7.0666139029999995,9.878898619,8.791558905,7.745689681,10.86612373,8.08120123,10.77475152,13.23822132,7.199923032999999,7.429611885,10.44328638,13.60136889,7.275465782,7.510570702000001,8.532197364,9.504347864,9.796251826,8.68680284,10.79519788,9.255928022,9.184979343,13.17550221,12.23225645,7.002284815,7.497673982,9.246551954,7.151479294,10.50101738,9.630037705,10.33349572,10.90655563,9.970960129,8.095410856,6.857803706,9.805691319,13.47384495,11.171434300000001,8.542446603,7.762187244,10.94437965,9.342980266,9.897826334,10.39036132,7.5478488960000005,9.508441222,9.099226326,8.182238625,7.156233957,12.32250968,7.695519269,9.499388344,11.38392641,11.16207683,7.3608183060000005,8.648797586,8.257812797,11.08805157,7.3290437939999995,7.168097599999999,10.87846148,7.202538722000001
11.894884199999998,12.22432397,7.537625085,11.9059177,10.25318684,11.31581428,7.723448587999999,8.944109863,9.094200247,12.07658676,8.381863991,10.44239788,8.669645251,7.234025868,11.66816945,7.545784186000001,8.425468144,10.406797300000001,8.84342439,9.042315298,11.58340152,9.176161573,9.030398586,8.8534724,8.60550023,8.937054489,8.483326352,11.69364373,11.20355732,12.06983933,11.02386888,11.21892736,8.940528502000001,6.744683014,8.486149243,8.039336768,8.131972891,7.1782563129999994,7.28263507,7.489944248,10.77144137,9.331165325,8.950125903,9.10108348,8.301033614,11.17271842,10.69711392,7.764170346,7.272999747,8.346093672,12.48369503,7.291333304,7.748052363999999,8.993413377000001,8.60550023,9.860289309,10.34375775,8.783966793,10.52569218,9.139818836,13.47384495,11.56062141,7.021254337,9.830294084,7.056524400000001,9.295450458,10.77811798,7.919454986,10.37552083,11.19868639,10.58608434,9.90059458,7.890093792999999,8.971364545,12.70833708,10.28287631,9.682392504,9.494038677,10.99241032,7.720280835,9.15298626,9.113423408,8.261874602,8.030262346,8.867685512000001,9.613094095,6.843254695,12.23225645,7.9877901829999995,9.392482082,11.4546516,11.50351171,9.824851114,9.577166882,7.663993304,10.03185955,8.159062427,8.527236862999999,10.90035196,7.769092287
